category,eventActionType,isHome,outcome,keypass,isLongBall,start_x,start_y,end_x,end_y,player_id,player_name,position_raw,position,event_id,home_team,away_team,match_date
passes,pass,True,False,False,,10.4,39.3,66.9,23.2,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,9.5,47.9,23.2,69.3,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,20.6,37.5,27.6,56.1,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,4.7,49.1,14.7,50.3,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,5.8,52.6,18.3,84.9,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,False,False,,31.6,37.2,81.8,28.3,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,1.4,53.2,5.8,30.6,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,12.7,26.4,14.1,56.6,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,13.2,51.0,22.5,22.0,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,9.7,48.2,12.9,38.0,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,3.7,48.1,10.9,13.3,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,28.9,29.4,37.1,25.9,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,12.9,40.6,43.8,89.8,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,9.1,51.5,14.2,78.1,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,False,False,,15.2,52.0,82.5,27.1,243609,Alisson,G,GK,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,28.9,13.8,37.9,20.8,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,29.4,10.5,39.3,11.1,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,80.6,11.1,59.7,23.1,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,39.1,22.0,29.4,26.5,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,35.4,6.4,33.9,18.4,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,53.6,7.8,36.5,29.2,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,63.8,10.9,60.1,33.4,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,63.8,5.7,68.4,14.7,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,49.4,10.5,58.5,4.8,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,64.5,4.8,40.5,27.9,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,38.3,7.2,20.0,37.8,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,55.0,5.8,44.0,7.8,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,64.2,30.1,62.9,43.5,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,64.7,9.1,70.4,23.8,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,59.7,5.5,70.5,6.9,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,63.0,13.6,91.1,6.3,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,False,False,,12.5,11.5,58.7,39.6,888949,Roger Ibañez,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,False,False,,11.6,18.0,66.6,31.8,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,35.9,7.6,28.9,13.8,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,20.2,23.7,28.1,16.2,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,62.0,37.5,70.0,30.1,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,59.6,26.5,54.2,55.9,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,55.2,23.4,60.5,34.3,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,19.1,29.1,10.5,51.4,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,27.0,33.6,35.3,30.9,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,25.4,26.2,20.7,43.8,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,31.6,20.7,33.5,39.4,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,15.1,34.9,23.7,28.5,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,27.5,26.4,27.5,67.3,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,35.7,31.8,33.6,65.2,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,35.0,32.4,53.1,3.6,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,31.3,28.5,38.5,84.7,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,42.6,29.1,55.3,35.5,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,53.7,12.1,45.3,47.0,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,37.9,21.1,31.3,51.4,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,16.6,22.9,14.2,48.6,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,22.4,29.1,33.5,6.0,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,39.0,21.3,36.0,61.6,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,39.4,26.4,34.2,57.1,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,43.0,22.6,38.1,38.8,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,43.1,30.6,58.6,7.9,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,37.0,29.8,33.0,56.7,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,46.4,39.0,55.1,46.3,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,39.7,34.5,33.8,58.3,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,43.1,28.6,62.5,6.3,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,42.2,28.9,36.4,60.1,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,45.4,26.4,38.0,55.0,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,False,False,,44.8,36.3,59.8,41.1,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,31.8,37.0,28.5,67.3,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,38.4,34.2,66.2,4.8,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,40.7,27.9,52.1,7.3,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,False,False,,32.4,22.3,46.4,3.4,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,61.8,33.1,81.7,7.2,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,54.7,30.9,64.7,9.1,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,42.3,31.5,42.4,74.4,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,54.1,32.7,61.5,19.3,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,33.5,26.5,50.3,3.6,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,35.1,32.4,34.8,60.1,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,48.3,24.0,59.7,5.5,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,56.7,35.2,37.4,48.1,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,41.2,32.8,39.2,59.1,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,46.6,41.1,46.5,20.8,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,43.8,34.0,44.3,82.0,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,47.3,37.3,72.3,9.9,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,11.0,63.8,13.4,23.1,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,54.2,45.0,59.7,53.4,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,55.4,41.7,58.1,21.0,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,57.0,50.7,56.7,77.4,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,60.7,22.1,62.8,65.0,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,56.5,41.2,57.0,59.4,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,33.9,36.9,39.3,12.6,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,36.5,35.1,35.7,65.4,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,35.6,36.1,40.8,17.2,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,37.8,45.0,43.5,70.9,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,5.8,30.6,12.0,9.6,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,36.7,31.2,39.9,7.7,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,59.6,40.2,62.3,89.1,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,52.3,44.2,55.2,28.0,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,39.1,36.3,38.5,59.7,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,50.9,42.3,51.7,29.1,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,20.4,22.5,25.0,4.5,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,57.6,24.0,56.1,44.8,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,55.0,30.3,55.5,74.7,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,15.8,31.9,16.5,67.9,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,28.4,40.2,28.5,70.2,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,35.4,28.5,36.2,64.2,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,37.5,28.6,35.2,61.8,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,33.2,34.3,35.7,22.2,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,False,False,,34.9,31.8,41.2,32.5,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,33.0,23.2,12.0,40.2,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,32.7,27.6,43.5,34.5,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,29.3,33.3,33.2,12.1,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,33.9,20.1,33.6,61.5,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,32.7,25.8,40.0,5.1,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,35.3,30.6,36.9,80.4,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,54.6,15.6,68.0,3.9,155995,Marquinhos,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,29.1,72.6,37.6,92.7,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,3.9,59.2,4.9,45.9,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,55.6,52.5,53.0,23.5,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,13.5,65.2,12.8,28.8,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,25.5,72.6,24.0,34.0,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,26.7,74.8,19.6,49.9,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,32.0,64.3,32.6,32.1,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,34.4,65.7,33.2,33.3,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,33.1,54.9,38.3,25.8,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,44.6,56.4,51.6,78.7,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,34.9,45.6,37.9,21.1,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,29.8,60.9,32.2,85.3,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,31.7,75.9,37.4,59.8,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,30.4,68.7,34.1,55.2,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,33.5,73.2,37.2,91.6,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,21.8,75.3,15.1,45.1,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,42.3,52.3,39.4,26.5,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,35.3,58.6,42.7,49.0,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,47.3,64.6,53.9,93.3,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,35.8,74.5,41.2,30.7,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,37.5,59.1,54.0,94.8,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,55.1,49.9,55.7,38.4,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,46.4,56.4,57.1,94.0,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,35.3,58.8,45.9,39.0,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,56.2,58.8,65.8,65.7,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,53.6,59.5,58.7,67.8,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,False,False,,83.5,26.2,81.3,29.2,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,34.1,60.3,38.8,29.4,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,37.2,59.1,41.8,28.5,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,42.7,59.7,41.3,29.1,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,44.9,58.3,46.6,26.1,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,39.2,55.6,45.1,88.0,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,4.6,58.5,4.8,47.1,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,2.9,58.3,4.4,44.2,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,24.1,66.0,35.7,52.8,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,31.2,67.6,51.3,94.2,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,False,False,,31.2,62.4,46.9,68.2,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,34.1,55.5,38.5,33.9,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,33.8,53.1,40.7,46.8,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,5.3,62.0,4.0,49.7,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,9.3,73.8,22.5,97.2,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,39.9,34.6,46.6,55.3,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,52.9,53.8,53.0,32.8,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,38.7,68.8,43.0,77.8,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,29.8,67.0,31.2,50.2,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,36.3,62.1,39.8,84.7,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,52.6,47.4,51.3,27.4,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,37.5,48.0,40.6,27.4,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,40.3,61.8,59.2,94.5,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,48.2,63.0,46.6,41.1,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,27.4,64.2,26.8,74.8,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,59.6,70.0,63.6,79.2,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,66.8,68.5,70.8,90.6,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,57.0,59.4,64.6,68.8,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,30.6,64.5,34.3,36.9,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,38.1,65.1,36.0,36.3,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,57.1,67.8,56.5,90.1,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,42.2,67.8,53.2,52.9,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,6.6,72.3,1.5,53.1,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,14.1,51.2,28.6,60.9,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,36.6,59.7,35.0,32.9,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,55.0,62.1,62.9,63.9,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,32.0,66.9,39.8,53.4,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
passes,pass,True,True,False,,28.6,67.6,27.8,34.8,869792,Gabriel Magalhães,D,CB,15186850,Brazil,Morocco,2026-06-13T22:00:00+00:00
