event_id,match_date,home_team,away_team,player_id,player_name,position,shirt_number,is_substitute,is_home,side,minutes_played
14167917,2025-10-26T16:15:00+00:00,Stade Rennais,Nice,1035619,Kevin Carlos Omoruyi,F,90,False,False,away,61
14167917,2025-10-26T16:15:00+00:00,Stade Rennais,Nice,367056,Jérémie Boga,F,7,False,False,away,90
14167917,2025-10-26T16:15:00+00:00,Stade Rennais,Nice,1127313,Tom Louchet,M,20,True,False,away,45
14167917,2025-10-26T16:15:00+00:00,Stade Rennais,Nice,2017474,Bernard Nguene,F,49,True,False,away,29
14167917,2025-10-26T16:15:00+00:00,Stade Rennais,Nice,1606792,Abdulay Juma Bah,D,28,True,False,away,19
14167917,2025-10-26T16:15:00+00:00,Stade Rennais,Nice,250133,Morgan Sanson,M,8,True,False,away,13
14167917,2025-10-26T16:15:00+00:00,Stade Rennais,Nice,976410,Tiago Gouveia,F,47,True,False,away,13
14167917,2025-10-26T16:15:00+00:00,Stade Rennais,Nice,96542,Maxime Dupé,G,31,True,False,away,0
14167917,2025-10-26T16:15:00+00:00,Stade Rennais,Nice,845486,Tanguy Ndombélé,M,22,True,False,away,0
14167917,2025-10-26T16:15:00+00:00,Stade Rennais,Nice,2020789,Djibril Coulibaly,M,39,True,False,away,0
14167917,2025-10-26T16:15:00+00:00,Stade Rennais,Nice,962064,Isak Jansson,F,21,True,False,away,0
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,791046,Dominik Greif,G,1,False,True,home,90
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,352768,Ainsley Maitland-Niles,D,98,False,True,home,90
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,152813,Clinton Mata,D,22,False,True,home,90
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,758168,Moussa Niakhaté,D,19,False,True,home,90
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,158243,Nicolás Tagliafico,D,3,False,True,home,90
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,979118,Tyler Morton,M,23,False,True,home,90
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1022084,Tanner Tessmann,M,6,False,True,home,89
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,343067,Corentin Tolisso,M,8,False,True,home,90
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1000175,Adam Karabec,F,7,False,True,home,77
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,957604,Pavel Šulc,F,10,False,True,home,77
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1195784,Malick Fofana,F,11,False,True,home,68
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1215906,Afonso Moreira,F,17,True,True,home,22
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,123228,Rachid Ghezzal,F,18,True,True,home,13
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,973536,Martín Satriano,F,20,True,True,home,13
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1545023,Mathys de Carvalho,M,39,True,True,home,1
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1481174,Lassine Diarra,G,50,True,True,home,0
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,973838,Abner Vinícius,D,16,True,True,home,0
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1014540,Ruben Kluivert,D,21,True,True,home,0
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,356352,Hans Hateboer,D,33,True,True,home,0
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,2127096,Khalis Merah,M,44,True,True,home,0
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1149148,Mike Penders,G,39,False,False,away,90
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1049517,Ismael Doukouré,D,6,False,False,away,67
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1154657,Mamadou Sarr,D,23,False,False,away,90
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1426597,Lucas Høgsberg,D,24,False,False,away,89
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1002033,Guéla Doué,M,22,False,False,away,90
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1930811,Abdoul Ouattara,M,42,False,False,away,90
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1127057,Valentín Barco,M,32,False,False,away,90
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1605921,Samir El Mourabet,M,29,False,False,away,77
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1142233,Diego Moreira,M,7,False,False,away,89
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1410925,Joaquin Panichelli,F,9,False,False,away,90
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,973556,Julio Enciso,F,19,False,False,away,77
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,983066,Andrew Omobamidele,D,2,True,False,away,13
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1130942,Félix Lemaréchal,M,80,True,False,away,13
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1190938,Martial Godo,F,20,True,False,away,8
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1464025,Kendry Páez,M,16,True,False,away,1
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,911843,Stefan Bajić,G,50,True,False,away,0
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1426224,Mathis Amougou,M,17,True,False,away,0
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,186017,Eduard Sobol,D,77,True,False,away,0
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,1153333,Rafael Luis,M,83,True,False,away,0
14167911,2025-10-26T19:45:00+00:00,Olympique Lyonnais,RC Strasbourg,962068,Sebastian Nanasi,M,11,True,False,away,0
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,580226,Mory Diaw,G,99,False,True,home,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,2073555,Stephan Zagadou,D,29,False,True,home,65
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1035988,Arouna Sangante,D,93,False,True,home,83
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,287887,Gautier Lloris,D,4,False,True,home,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,873221,Ayumu Seko,M,15,False,True,home,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1035695,Fodé Doucouré,M,13,False,True,home,72
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1490783,Simon Ebonog,M,26,False,True,home,72
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,149732,Abdoulaye Touré,M,94,False,True,home,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,153218,Thomas Delaine,M,23,False,True,home,65
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,975300,Godson Kyeremeh,F,11,False,True,home,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1001458,Issa Soumaré,F,45,False,True,home,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,54308,Loic Négo,D,7,True,True,home,25
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1397882,Yanis Zouaoui,D,18,True,True,home,25
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1000442,Yassine Kechta,M,8,True,True,home,18
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,992026,Rassoul Ndiaye,M,14,True,True,home,18
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,980406,Étienne Youte Kinkoue,D,6,True,True,home,14
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,599192,Lionel Mpasi Nzau,G,77,True,True,home,0
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,995671,Reda Khadra,M,30,True,True,home,0
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,235538,Younes Namli,F,21,True,True,home,0
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,910076,Felix Mambimbi,F,10,True,True,home,0
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,849114,Radosław Majecki,G,1,False,False,away,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,141080,Kenny Lala,D,77,False,False,away,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,328035,Brendan Chardonnet,D,5,False,False,away,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1001858,Soumaila Coulibaly,D,44,False,False,away,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1135887,Daouda Guindo,D,27,False,False,away,74
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,976396,Joris Chotard,M,13,False,False,away,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,787889,Lucas Tousart,M,24,False,False,away,74
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,861324,Hugo Magnetti,M,8,False,False,away,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,825681,Romain Del Castillo,F,10,False,False,away,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,343971,Ludovic Ajorque,F,19,False,False,away,90
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,904994,Eric Ebimbe,F,7,False,False,away,57
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,557166,Mama Baldé,F,17,True,False,away,33
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1129382,Bradley Locko,D,2,True,False,away,16
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1410231,Pathé Mboup,F,99,True,False,away,16
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,891508,Grégoire Coudert,G,30,True,False,away,0
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1891025,Justin Bourgault,D,18,True,False,away,0
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1129751,Julien Le Cardinal,D,26,True,False,away,0
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1400993,Michel Diaz,D,4,True,False,away,0
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1499870,Luc Zogbé,D,12,True,False,away,0
14064516,2025-10-29T18:00:00+00:00,Le Havre,Stade Brestois,1597197,Hamidou Makalou,M,33,True,False,away,0
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,149656,Yvon Mvogo,G,38,False,True,home,90
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1027091,Joel Mugisha Mvuka,D,93,False,True,home,77
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,831246,Igor Silva,D,2,False,True,home,90
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,879618,Montassar Talbi,D,3,False,True,home,90
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,998241,Darlin Yongwa,D,44,False,True,home,90
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1855502,Arsène Kouassi,D,43,False,True,home,90
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1130307,Karim Dermane,M,29,False,True,home,69
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,296434,Laurent Abergel,M,6,False,True,home,90
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,993952,Noah Cadiou,M,8,False,True,home,89
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1174462,Pablo Pagis,M,10,False,True,home,68
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1405239,Mohamed Bamba,F,9,False,True,home,69
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,802138,Jean Victor Makengo,M,17,True,True,home,22
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1465307,Arthur Avom Ebong,M,62,True,True,home,21
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,875548,Aiyegun Tosin,F,15,True,True,home,21
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1131540,Théo Le Bris,M,11,True,True,home,13
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1103141,Sambou Soumano,F,28,True,True,home,1
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,583312,Bingourou Kamara,G,21,True,True,home,0
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1131541,Bamo Meïté,D,5,True,True,home,0
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1103079,Nathaniel Adjei,D,32,True,True,home,0
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,2266256,Martin Bley,M,34,True,True,home,0
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,996953,Lucas Chevalier,G,30,False,False,away,90
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1023567,Ilya Zabarnyi,D,6,False,False,away,90
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,155995,Marquinhos,D,5,False,False,away,90
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1108441,Lucas Beraldo,D,4,False,False,away,90
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,989768,Nuno Mendes,D,25,False,False,away,90
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1473491,Senny Mayulu,M,24,False,False,away,90
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1142672,Warren Zaïre-Emery,M,33,False,False,away,77
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1861665,Quentin Ndjantou,M,47,False,False,away,45
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1590918,Ibrahim Mbaye,F,49,False,False,away,45
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,818244,Ousmane Dembélé,F,10,False,False,away,61
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1154605,Désiré Doué,F,14,False,False,away,63
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1190933,João Neves,M,87,True,False,away,45
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,902029,Vitinha,M,17,True,False,away,45
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,889259,Khvicha Kvaratskhelia,F,7,True,False,away,29
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,996952,Bradley Barcola,F,29,True,False,away,27
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,934510,Gonçalo Ramos,F,9,True,False,away,13
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,800749,Matvey Safonov,G,39,True,False,away,0
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,1524396,Renato Marin,G,89,True,False,away,0
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,979480,Willian Pacho,D,51,True,False,away,0
14064505,2025-10-29T18:00:00+00:00,Lorient,Paris Saint-Germain,352370,Lucas Hernández,D,21,True,False,away,0
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1004550,Jonathan Fischer,G,1,False,True,home,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,867575,Koffi Kouao,D,39,False,True,home,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,326343,Jean-Philippe Gbamin,D,5,False,True,home,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1200442,Terry Yegbe,D,15,False,True,home,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,128285,Maxime Colin,D,2,False,True,home,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1597191,Alpha Touré,M,12,False,True,home,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,942834,Cheick Tidiane Sabaly,M,14,False,True,home,81
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,842391,Gauthier Hein,M,10,False,True,home,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,902657,Jessy Deminguet,M,20,False,True,home,81
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,875677,Giorgi Tsitaishvili,M,7,False,True,home,81
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,802159,Habibou Diallo,F,30,False,True,home,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1928232,Ismaël Guerti,M,29,True,True,home,9
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,985199,Giorgi Abuashvili,F,9,True,True,home,9
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1470032,Ibou Sane,F,23,True,True,home,9
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1426232,Romain Jean-Baptiste,G,16,True,True,home,0
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1928235,Cléo Mélières,D,25,True,True,home,0
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,2334272,Moustapha Diop,D,3,True,True,home,0
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1394735,Morgan Bokele Mputu,F,19,True,True,home,0
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1656715,Yannis Lawson,D,27,True,True,home,0
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,825901,Joel Asoro,F,99,True,True,home,0
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1387161,Robin Risser,G,40,False,False,away,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,369650,Jonathan Gradit,D,24,False,False,away,88
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1099117,Samson Baidoo,D,6,False,False,away,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,787827,Matthieu Udol,D,14,False,False,away,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,966849,Saud Abdulhamid,M,23,False,False,away,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1064697,Mamadou Sangare,M,8,False,False,away,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,231946,Adrien Thomasson,M,28,False,False,away,90
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,822110,Deiver Machado,M,3,False,False,away,63
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,148824,Florian Thauvin,F,10,False,False,away,88
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1029018,Abdallah Sima,F,19,False,False,away,45
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,795228,Odsonne Édouard,F,11,False,False,away,45
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,990743,Morgan Guilavogui,F,29,True,False,away,45
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,227862,Wesley Saïd,F,22,True,False,away,45
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,579576,Ruben Aguilar,D,2,True,False,away,27
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1423504,Andrija Bulatović,M,5,True,False,away,11
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1545376,Rayan Fofana,F,38,True,False,away,11
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1545303,Adam Delplace,G,30,True,False,away,0
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,14841,Régis Gurtner,G,1,True,False,away,0
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,1408080,Ismaelo Ganiou,D,25,True,False,away,0
14064507,2025-10-29T18:00:00+00:00,Metz,RC Lens,788921,Florian Sotoca,F,7,True,False,away,0
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,845183,Yehvann Diouf,G,80,False,True,home,90
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,1120615,Antoine Mendy,D,33,False,True,home,90
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,1606792,Abdulay Juma Bah,D,28,False,True,home,90
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,1473092,Kojo Peprah Oppong,D,37,False,True,home,90
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,976410,Tiago Gouveia,M,47,False,True,home,90
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,993455,Salis Abdul Samed,M,99,False,True,home,69
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,928033,Charles Vanhoutte,M,24,False,True,home,85
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,906075,Melvin Bard,M,26,False,True,home,90
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,944164,Sofiane Diop,F,10,False,True,home,68
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,1035619,Kevin Carlos Omoruyi,F,90,False,True,home,90
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,367056,Jérémie Boga,F,7,False,True,home,68
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,1127313,Tom Louchet,M,20,True,True,home,22
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,985923,Hicham Boudaoui,M,6,True,True,home,22
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,962064,Isak Jansson,F,21,True,True,home,21
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,250133,Morgan Sanson,M,8,True,True,home,11
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,96542,Maxime Dupé,G,31,True,True,home,0
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,919027,Ali Abdi,D,2,True,True,home,0
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,1893993,Gabin Bernardeau,M,23,True,True,home,0
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,845486,Tanguy Ndombélé,M,22,True,True,home,0
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,2017474,Bernard Nguene,F,49,True,True,home,0
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,878898,Arnaud Bodart,G,16,False,False,away,90
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,128587,Thomas Meunier,D,12,False,False,away,90
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,1119487,Nathan Ngoy,D,3,False,False,away,90
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,122810,Aïssa Mandi,D,23,False,False,away,90
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,827519,Romain Perraud,D,15,False,False,away,90
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,51665,Benjamin André,M,21,False,False,away,81
14064509,2025-10-29T18:00:00+00:00,Nice,Lille,1564180,Ayyoub Bouaddi,M,32,False,False,away,69
